,0,1,2,3
1735,4596.0,5146.0,2.816759047164208,3.0
1736,1023.0,1492.0,2.8175227493803052,2.0
1737,1421.0,6266.0,2.8178132326430765,3.0
1738,5981.0,5999.0,2.8184539561537587,16.0
1739,1816.0,6006.0,2.8186509688657337,3.0
1740,3334.0,4321.0,2.8203899544966284,2.0
1741,1804.0,2107.0,2.821066411773694,2.0
1742,1131.0,6052.0,2.8217157298693776,3.0
1743,2847.0,5960.0,2.8221745058860472,3.0
1744,1770.0,3815.0,2.8227392950103076,2.0
1745,501.0,6165.0,2.823455725131107,4.0
1746,2801.0,4736.0,2.8240783336538797,2.0
1747,4334.0,6246.0,2.8244238975099787,3.0
1748,5840.0,6290.0,2.8245678365271045,10.0
1749,2367.0,4957.0,2.8247544582728157,2.0
1750,2296.0,5841.0,2.825121538147573,3.0
1751,3288.0,6562.0,2.825992725384823,5.0
1752,1905.0,3926.0,2.8262655009081055,2.0
1753,1435.0,6504.0,2.826560529324801,3.0
1754,5795.0,6108.0,2.827318881363071,4.0
1755,2024.0,2634.0,2.8279574113861683,2.0
1756,2795.0,4811.0,2.8282215872449257,2.0
1757,1013.0,3701.0,2.829402888047263,2.0
1758,6018.0,6255.0,2.829470911331006,6.0
1759,688.0,5776.0,2.829688694302974,3.0
1760,2740.0,5879.0,2.829981653379307,5.0
1761,5471.0,6318.0,2.8309595823931066,9.0
1762,3446.0,6277.0,2.8313102245354718,3.0
1763,5358.0,6206.0,2.8329211469538245,5.0
1764,481.0,3099.0,2.83343236294159,2.0
1765,2717.0,3905.0,2.8345873951991023,2.0
1766,4511.0,4696.0,2.834640062095012,2.0
1767,3408.0,4508.0,2.8361394577713055,2.0
1768,1265.0,5884.0,2.8366956682791673,3.0
1769,281.0,2517.0,2.8375991338486366,2.0
1770,2081.0,2608.0,2.8398061190260675,2.0
1771,5886.0,6406.0,2.8399185287012263,4.0
1772,1523.0,2204.0,2.8400998303866976,2.0
1773,2250.0,4017.0,2.8408018608238947,2.0
1774,4009.0,6505.0,2.8408110028420364,3.0
1775,943.0,3793.0,2.84251836155945,2.0
1776,2879.0,2985.0,2.842562994005308,2.0
1777,3908.0,5484.0,2.843735970912336,3.0
1778,700.0,2089.0,2.843992104733268,2.0
1779,657.0,5048.0,2.844052584310803,3.0
1780,5826.0,6234.0,2.8441588694931177,6.0
1781,1501.0,4694.0,2.844433402032519,2.0
1782,2695.0,6352.0,2.845670322613933,4.0
1783,3178.0,4947.0,2.846175992442829,2.0
1784,2500.0,4185.0,2.8468626844445892,2.0
1785,2005.0,3035.0,2.847506231564881,2.0
1786,2928.0,5354.0,2.8481773358902345,3.0
1787,1409.0,5807.0,2.848250540730531,4.0
1788,2161.0,2440.0,2.8487187400204994,2.0
1789,5727.0,6298.0,2.8491667260090043,6.0
1790,239.0,4392.0,2.8504140345081903,2.0
1791,2733.0,5900.0,2.850646781589844,3.0
1792,794.0,3684.0,2.850714416325769,2.0
1793,461.0,6320.0,2.851073613866615,4.0
1794,1671.0,6069.0,2.851386381839532,5.0
1795,1046.0,1861.0,2.851851524806303,2.0
1796,314.0,3649.0,2.8519818895208364,2.0
1797,6121.0,6455.0,2.853607458682427,12.0
1798,2551.0,3688.0,2.8538559422006347,2.0
1799,5465.0,6178.0,2.8541662297657493,4.0
1800,3988.0,4103.0,2.8547649030143547,2.0
1801,1390.0,4795.0,2.8552586052868323,2.0
1802,1014.0,4671.0,2.857164832840407,2.0
1803,4444.0,4848.0,2.857990870077663,2.0
1804,5995.0,6253.0,2.8584025316175303,4.0
1805,2713.0,4870.0,2.8585227267662727,2.0
1806,3236.0,6539.0,2.859326595277897,4.0
1807,5388.0,6168.0,2.859410690321944,4.0
1808,3700.0,4692.0,2.8598148987201877,2.0
1809,5665.0,6180.0,2.859922874383931,10.0
1810,1825.0,5338.0,2.860092738046714,3.0
1811,229.0,624.0,2.8613289755284224,2.0
1812,5890.0,5998.0,2.8615055934978266,5.0
1813,5760.0,6274.0,2.861639151664398,11.0
1814,608.0,6113.0,2.8619434713211254,3.0
1815,1219.0,1299.0,2.862093984354534,2.0
1816,2126.0,5954.0,2.8628758979974593,3.0
1817,5552.0,6654.0,2.863875381909857,7.0
1818,2791.0,4183.0,2.865097401894596,2.0
1819,1925.0,3337.0,2.866007074536208,2.0
1820,4209.0,5609.0,2.867014087531582,3.0
1821,4061.0,4606.0,2.8670193575503404,2.0
1822,2585.0,6128.0,2.868505987524179,3.0
1823,993.0,4410.0,2.8686490054834235,2.0
1824,1642.0,3740.0,2.868715685084187,2.0
1825,3290.0,4749.0,2.8687477879810706,2.0
1826,6034.0,6643.0,2.8689076710471024,9.0
1827,4942.0,5870.0,2.869114050646399,3.0
1828,1300.0,2640.0,2.869710847666177,2.0
1829,5851.0,5979.0,2.8699651581295793,10.0
1830,5502.0,6220.0,2.871498494765115,5.0
1831,5451.0,5822.0,2.8718525639715957,4.0
1832,4722.0,6262.0,2.8719984019985536,3.0
1833,2195.0,2335.0,2.8722795705772164,2.0
1834,2355.0,2745.0,2.8733738765574035,2.0
1835,1339.0,1639.0,2.8735418399904575,2.0
1836,5957.0,6164.0,2.874815548154896,8.0
1837,325.0,5407.0,2.875021190652087,3.0
1838,6241.0,6518.0,2.875092722797904,4.0
1839,532.0,5005.0,2.875834910632992,3.0
1840,1951.0,2589.0,2.8767726745281665,2.0
1841,890.0,4090.0,2.8779340106031017,2.0
1842,5418.0,6621.0,2.8786156073680327,5.0
1843,5762.0,5988.0,2.878942842946452,6.0
1844,6051.0,6422.0,2.879905381560588,7.0
1845,819.0,1537.0,2.87992129404482,2.0
1846,730.0,4200.0,2.8800675465014285,2.0
1847,1991.0,4906.0,2.880564869081839,2.0
1848,3132.0,3696.0,2.88060241690896,2.0
1849,2136.0,5050.0,2.882890126594688,3.0
1850,578.0,1814.0,2.88438592576587,2.0
1851,6100.0,6248.0,2.8847113748064244,13.0
1852,4602.0,6010.0,2.8849139452709394,3.0
1853,4760.0,6309.0,2.8861580392283788,3.0
1854,960.0,3010.0,2.8868565324358575,2.0
1855,151.0,1843.0,2.8883019009037567,2.0
1856,5348.0,5903.0,2.890025313985522,4.0
1857,5464.0,6219.0,2.890156310503457,5.0
1858,2332.0,6196.0,2.890400941630562,9.0
1859,5663.0,5791.0,2.890974281673628,4.0
1860,19.0,6131.0,2.8917445666643777,4.0
1861,400.0,1809.0,2.8923252532737664,2.0
1862,2958.0,6315.0,2.8927387223715435,3.0
1863,634.0,1442.0,2.8931334839108778,2.0
1864,3848.0,5732.0,2.8936052102702794,3.0
1865,520.0,2407.0,2.8936223221488357,2.0
1866,436.0,3992.0,2.893795847460265,2.0
1867,6054.0,6527.0,2.894105018652045,4.0
1868,6.0,2194.0,2.894495941068439,2.0
1869,5811.0,5861.0,2.8964850514066414,8.0
1870,91.0,5744.0,2.8970475865649075,3.0
1871,6391.0,6484.0,2.8971224801001583,10.0
1872,81.0,1208.0,2.8979038221432987,2.0
1873,2045.0,4700.0,2.9002413324020617,2.0
1874,4616.0,6530.0,2.9004543734672104,3.0
1875,2476.0,2544.0,2.9005540836997152,2.0
1876,1956.0,6305.0,2.902293571983563,3.0
1877,82.0,4048.0,2.9023285293351613,2.0
1878,1316.0,6190.0,2.9024339518449604,3.0
1879,5702.0,6506.0,2.903395037590462,14.0
1880,1130.0,2867.0,2.9034296407706592,2.0
1881,4597.0,5853.0,2.9040043409048595,3.0
1882,1030.0,4326.0,2.90637986868482,2.0
1883,510.0,2568.0,2.907386661683533,2.0
1884,6161.0,6452.0,2.9104239249225135,9.0
1885,204.0,4184.0,2.9108307297610403,2.0
1886,2814.0,2953.0,2.911324229075185,2.0
1887,3048.0,3123.0,2.9120454469104002,2.0
1888,1755.0,1864.0,2.912840867897746,2.0
1889,2067.0,6201.0,2.915038456615112,4.0
1890,5508.0,6285.0,2.9157362011121486,5.0
1891,365.0,5416.0,2.9158567212784745,3.0
1892,3725.0,5656.0,2.9174588651298046,3.0
1893,3643.0,3724.0,2.9178182199479132,2.0
1894,300.0,3326.0,2.9182961960716645,2.0
1895,1691.0,2972.0,2.9186360097818462,2.0
1896,876.0,4178.0,2.919009532155679,2.0
1897,6055.0,6297.0,2.9195495239160234,15.0
1898,2381.0,3401.0,2.9198224333629708,2.0
1899,2729.0,3797.0,2.9200985422433523,2.0
1900,5888.0,6390.0,2.920260549604636,5.0
1901,6154.0,6158.0,2.922234606466257,12.0
1902,620.0,1269.0,2.923196189850236,2.0
1903,5530.0,6109.0,2.9232941861436528,7.0
1904,6003.0,6160.0,2.923865472675609,6.0
1905,1258.0,1514.0,2.924237374175016,2.0
1906,280.0,4992.0,2.924741307236798,2.0
1907,3359.0,6087.0,2.925328530923983,4.0
1908,209.0,2488.0,2.925427504837123,2.0
1909,588.0,2748.0,2.925682953979933,2.0
1910,2536.0,4858.0,2.9264539982409206,2.0
1911,2189.0,6146.0,2.926755591484141,3.0
1912,6116.0,6524.0,2.927087755398985,4.0
1913,600.0,4171.0,2.927164808508193,2.0
1914,238.0,6106.0,2.9272728215562163,3.0
1915,1036.0,1998.0,2.928783504398721,2.0
1916,3830.0,5930.0,2.9289274421744715,3.0
1917,1693.0,6014.0,2.9292180334125355,4.0
1918,5859.0,6746.0,2.929803150618922,4.0
1919,5397.0,5997.0,2.9301720118090127,4.0
1920,2352.0,5911.0,2.9303359438415737,3.0
1921,1419.0,3173.0,2.930833952583055,2.0
1922,6073.0,6414.0,2.9312083967403333,4.0
1923,3530.0,6183.0,2.9336826939325498,3.0
1924,40.0,4640.0,2.934452280333179,2.0
1925,37.0,1545.0,2.9356557782371073,2.0
1926,2211.0,2370.0,2.937016549480097,2.0
1927,1603.0,6211.0,2.9373742005788435,5.0
1928,2293.0,6070.0,2.937491587107554,3.0
1929,2368.0,4781.0,2.9376735418526665,2.0
1930,255.0,6492.0,2.9380237180474533,4.0
1931,5893.0,5990.0,2.9395782099165957,4.0
1932,4669.0,5517.0,2.9396986491842796,3.0
1933,5816.0,6172.0,2.9401454952640718,6.0
1934,1619.0,3272.0,2.9404480331236162,2.0
1935,5604.0,5683.0,2.940545043147261,4.0
1936,2465.0,6174.0,2.9409003257398503,3.0
1937,6091.0,6143.0,2.9415055621177735,4.0
1938,4375.0,6619.0,2.9416573887129855,3.0
1939,3039.0,3800.0,2.9421080451726787,2.0
1940,5446.0,5912.0,2.9439975032699333,4.0
1941,3852.0,4901.0,2.944409165003108,2.0
1942,6193.0,6401.0,2.944611151989949,21.0
1943,3633.0,4016.0,2.9447094085010903,2.0
1944,857.0,5571.0,2.945375039826141,4.0
1945,4050.0,6291.0,2.9469203059070597,3.0
1946,5549.0,6031.0,2.9475863751839775,7.0
1947,1195.0,2631.0,2.9478330729957123,2.0
1948,5925.0,6053.0,2.9478474666512238,6.0
1949,1341.0,1746.0,2.949161164031861,2.0
1950,1612.0,4512.0,2.950738529001674,2.0
1951,2387.0,5833.0,2.9510937952561953,3.0
1952,763.0,3616.0,2.951292760240593,2.0
1953,179.0,4155.0,2.951311115800456,2.0
1954,485.0,5803.0,2.951494795426327,4.0
1955,1844.0,5454.0,2.952197531674089,3.0
1956,1853.0,2452.0,2.9529879834555084,2.0
1957,2649.0,6576.0,2.953091596805721,3.0
1958,1001.0,3395.0,2.9532232837660093,2.0
1959,430.0,462.0,2.953703493985838,2.0
1960,5135.0,5935.0,2.95393838465263,8.0
1961,3380.0,6783.0,2.9543960545929826,3.0
1962,596.0,6163.0,2.9554669909869586,3.0
1963,409.0,2609.0,2.955776470324167,2.0
1964,6000.0,6026.0,2.9561042631152623,5.0
1965,2619.0,6217.0,2.956848907375074,3.0
1966,286.0,5962.0,2.957465423213352,4.0
1967,736.0,3171.0,2.9583508693372167,2.0
1968,1155.0,4633.0,2.9585382544718093,2.0
1969,4574.0,6616.0,2.9587498982899407,4.0
1970,3156.0,4003.0,2.9588302005962204,2.0
1971,2181.0,4490.0,2.960306488050017,2.0
1972,2018.0,6103.0,2.9618877228838416,3.0
1973,2294.0,6393.0,2.961924125134391,3.0
1974,1860.0,5524.0,2.962415518410666,3.0
1975,391.0,6347.0,2.9625095439032703,3.0
1976,680.0,2937.0,2.9630295457833613,2.0
1977,1851.0,3922.0,2.9645348490656205,2.0
1978,5819.0,6028.0,2.966096354274121,4.0
1979,5772.0,6176.0,2.966204159300413,5.0
1980,2226.0,3964.0,2.9664843140125745,2.0
1981,48.0,4679.0,2.9671967783274074,2.0
1982,5763.0,6408.0,2.967537544989475,5.0
1983,1397.0,6525.0,2.9675911803275348,3.0
1984,1289.0,4153.0,2.9686058755070244,2.0
1985,1628.0,3241.0,2.968691029498477,2.0
1986,5735.0,5985.0,2.9697175408545187,4.0
1987,1996.0,3075.0,2.9697822070456015,2.0
1988,183.0,6088.0,2.969854262312271,3.0
1989,935.0,3582.0,2.97055478307927,2.0
1990,517.0,4235.0,2.971786579159378,2.0
1991,2356.0,6854.0,2.972733032906164,3.0
1992,5871.0,6244.0,2.9729476961241783,5.0
1993,3053.0,3515.0,2.9743678303704235,2.0
1994,5457.0,5989.0,2.975981756438373,7.0
1995,6134.0,6329.0,2.9763004385011516,9.0
1996,5666.0,5817.0,2.9767273092181274,4.0
1997,2624.0,2628.0,2.976965172841164,2.0
1998,1582.0,5946.0,2.9776481765380884,3.0
1999,2312.0,4708.0,2.9791708522567224,2.0
2000,5940.0,6195.0,2.979698417639167,5.0
2001,1651.0,6099.0,2.980193407412591,4.0
2002,3191.0,6861.0,2.9803171731763585,3.0
2003,3590.0,4999.0,2.982162722092987,2.0
2004,2259.0,5872.0,2.9844161605117536,3.0
2005,1431.0,3854.0,2.9849611104154405,2.0
2006,1434.0,6474.0,2.986626789846236,3.0
2007,3286.0,6043.0,2.986636550365774,3.0
2008,1134.0,5757.0,2.9869041447293028,4.0
2009,6137.0,6762.0,2.987010832749783,6.0
2010,3775.0,4817.0,2.98760553574709,2.0
2011,542.0,3186.0,2.9879339956211495,2.0
2012,4068.0,5349.0,2.9879810413823678,3.0
2013,3894.0,5891.0,2.9885245552443727,3.0
2014,1328.0,1718.0,2.988630732574813,2.0
2015,2122.0,6767.0,2.9889809274864896,3.0
2016,6239.0,6777.0,2.989429115250754,5.0
2017,5966.0,6514.0,2.9897878110793457,14.0
2018,1329.0,1371.0,2.9908924955768703,2.0
2019,6574.0,6609.0,2.991105791890527,18.0
2020,5579.0,5885.0,2.9916053610267266,6.0
2021,3438.0,6268.0,2.9922532065810263,3.0
2022,744.0,2110.0,2.992323930383536,2.0
2023,1970.0,5595.0,2.9929593576437092,3.0
2024,4728.0,4954.0,2.994013749959933,2.0
2025,6313.0,6389.0,2.9940902073204576,8.0
2026,164.0,271.0,2.9945363529324323,2.0
2027,6020.0,6363.0,2.995873921537393,4.0
2028,5652.0,5915.0,2.99614153236384,5.0
2029,428.0,6374.0,2.9973071238777105,3.0
2030,4849.0,6326.0,2.9973754236394257,3.0
2031,1886.0,4768.0,2.998092807108102,2.0
2032,5400.0,6260.0,2.998311651319518,5.0
2033,5768.0,6858.0,2.9996428048897923,11.0
2034,2238.0,4615.0,3.000789932693553,2.0
2035,5965.0,6417.0,3.0015499674761146,15.0
2036,78.0,2556.0,3.0018323947010366,2.0
2037,6039.0,6680.0,3.002669713863176,6.0
2038,769.0,2734.0,3.002967219912628,2.0
2039,166.0,3691.0,3.0040939484512243,2.0
2040,4336.0,6462.0,3.006466748241832,3.0
2041,2115.0,6182.0,3.0065480694473488,3.0
2042,3776.0,4111.0,3.0070467053083267,2.0
2043,4569.0,5992.0,3.008374249628087,4.0
2044,3451.0,3847.0,3.0085045926929075,2.0
2045,26.0,6333.0,3.0088473227443244,4.0
2046,2218.0,6286.0,3.008863856399859,3.0
2047,2261.0,2776.0,3.0092623817776802,2.0
2048,6141.0,6603.0,3.0101250185520523,5.0
2049,642.0,6388.0,3.0103085319334593,3.0
2050,447.0,3046.0,3.0108891393423067,2.0
2051,556.0,4885.0,3.0112886231895883,2.0
2052,1184.0,1993.0,3.0114785029336253,2.0
2053,1872.0,2519.0,3.011987840640808,2.0
2054,5836.0,6118.0,3.0123439451372755,5.0
2055,1005.0,1670.0,3.0123537488512566,2.0
2056,976.0,1827.0,3.0127040144187966,2.0
2057,2737.0,4755.0,3.0131626876739768,2.0
2058,1053.0,2705.0,3.013507484825115,2.0
2059,6083.0,6593.0,3.013616825537889,4.0
2060,1478.0,1794.0,3.0141020585648826,2.0
2061,464.0,5847.0,3.01419221102912,4.0
2062,1856.0,4130.0,3.0149026779280574,2.0
2063,1.0,534.0,3.015450326177989,2.0
2064,2154.0,3808.0,3.0159408974499753,2.0
2065,4703.0,6075.0,3.0160783230258494,3.0
2066,2969.0,4274.0,3.016284288525567,2.0
2067,5877.0,6139.0,3.016908326596361,7.0
2068,1494.0,6397.0,3.016950284259919,5.0
2069,5881.0,6394.0,3.0172258060051402,7.0
2070,1493.0,6568.0,3.0186847529267795,3.0
2071,6488.0,6944.0,3.0187806725372384,15.0
2072,6130.0,6245.0,3.018938262805632,6.0
2073,6013.0,6015.0,3.0195664284271975,5.0
2074,3096.0,5583.0,3.0199322224473573,3.0
2075,215.0,4398.0,3.0212529804745536,2.0
2076,999.0,1045.0,3.021776256204609,2.0
2077,5856.0,6676.0,3.0230707255842892,7.0
2078,1893.0,3413.0,3.0246254122015164,2.0
2079,1890.0,3095.0,3.0246750165462486,2.0
2080,5640.0,5690.0,3.0255739018993437,4.0
2081,2017.0,3303.0,3.0273194863875257,2.0
2082,602.0,675.0,3.0274970417259137,2.0
2083,5938.0,6111.0,3.028455235756015,5.0
2084,372.0,4008.0,3.0287591436393058,2.0
2085,1549.0,5875.0,3.028797066137232,3.0
2086,709.0,1379.0,3.0288789870242554,2.0
2087,403.0,4491.0,3.0302328454971432,2.0
2088,5971.0,6356.0,3.0302914034781625,4.0
2089,3335.0,4069.0,3.0311458705520087,2.0
2090,6698.0,6699.0,3.031153306521047,7.0
2091,4122.0,6316.0,3.031585333416269,3.0
2092,937.0,4117.0,3.032198342672091,2.0
2093,855.0,2806.0,3.032332717471369,2.0
2094,11.0,6181.0,3.0324821117652814,4.0
2095,2175.0,6366.0,3.032663048768339,4.0
2096,3190.0,6691.0,3.0337829928280713,3.0
2097,815.0,3086.0,3.033835488850962,2.0
2098,150.0,2192.0,3.0341338737992083,2.0
2099,370.0,4528.0,3.0347481255163573,2.0
2100,829.0,1622.0,3.036807281492853,2.0
2101,4960.0,6237.0,3.0368794166000876,4.0
2102,6231.0,6299.0,3.0375238095678574,5.0
2103,3651.0,4131.0,3.0377879191940385,2.0
2104,922.0,4054.0,3.038377744572696,2.0
2105,6068.0,6579.0,3.03877422989425,14.0
2106,3771.0,4421.0,3.0388092642933877,2.0
2107,2614.0,6573.0,3.03883457150514,3.0
2108,1348.0,6312.0,3.0397060201440342,3.0
2109,3682.0,5987.0,3.041138853702125,3.0
2110,5937.0,6230.0,3.042186034666272,4.0
2111,2836.0,6887.0,3.042438976511422,3.0
2112,2354.0,6964.0,3.042917990236985,6.0
2113,205.0,4847.0,3.044552590023095,2.0
2114,5964.0,6829.0,3.045224707030939,12.0
2115,6140.0,6726.0,3.045280393703663,5.0
2116,216.0,3364.0,3.046282269952245,2.0
2117,1229.0,2708.0,3.0464480232847913,2.0
2118,3260.0,3780.0,3.046992519080437,2.0
2119,2843.0,6650.0,3.0473416833460982,4.0
2120,5977.0,6303.0,3.0475268726818334,4.0
2121,1076.0,4590.0,3.047683874416304,2.0
2122,3027.0,4212.0,3.0483459270093527,2.0
2123,1268.0,6022.0,3.0485651232682454,3.0
2124,4579.0,5883.0,3.048846297683906,3.0
2125,6367.0,6937.0,3.0493339054790627,7.0
2126,1149.0,4163.0,3.049539691618981,2.0
2127,1783.0,3865.0,3.050585292999005,2.0
2128,757.0,6848.0,3.051598137266872,3.0
2129,262.0,3869.0,3.0520441035254775,2.0
2130,2612.0,4391.0,3.052338056185243,2.0
2131,4521.0,5820.0,3.0543349768887467,3.0
2132,507.0,2944.0,3.055554684923584,2.0
2133,133.0,6434.0,3.056011597505944,4.0
2134,6451.0,6682.0,3.0560829280392623,4.0
2135,2769.0,4393.0,3.056502543862073,2.0
2136,380.0,4741.0,3.0569759518468853,2.0
2137,977.0,4710.0,3.057022262894211,2.0
2138,1521.0,3674.0,3.057528623523476,2.0
2139,1190.0,6662.0,3.057613272517109,3.0
2140,6243.0,6481.0,3.058681284254738,5.0
2141,4547.0,6906.0,3.0589956326396104,3.0
2142,4515.0,5913.0,3.0590205422708734,3.0
2143,6371.0,6550.0,3.059215635434161,8.0
2144,6232.0,6338.0,3.059332433812855,11.0
2145,6136.0,6920.0,3.060787584365407,5.0
2146,1308.0,4940.0,3.061198867622725,2.0
2147,1527.0,2059.0,3.063310713548192,2.0
2148,270.0,589.0,3.0642827916064816,2.0
2149,3243.0,4440.0,3.0657905662508265,2.0
2150,2782.0,6189.0,3.0660854275984115,3.0
2151,361.0,5986.0,3.066270680628152,3.0
2152,1090.0,3949.0,3.066675379758163,2.0
2153,693.0,7013.0,3.067079810090325,4.0
2154,3126.0,4176.0,3.0681109331216088,2.0
2155,5748.0,6156.0,3.0682608299104883,12.0
2156,1451.0,2357.0,3.0686445439950054,2.0
2157,363.0,2954.0,3.0688928291945605,2.0
2158,100.0,4109.0,3.069792758104307,2.0
2159,5728.0,6046.0,3.0701277789290797,7.0
2160,5916.0,6142.0,3.070175776842037,4.0
2161,1913.0,4713.0,3.0706760404350866,2.0
2162,2868.0,6350.0,3.0713797531660596,3.0
2163,1066.0,1679.0,3.071512030782092,2.0
2164,4557.0,6752.0,3.072091138679383,3.0
2165,2068.0,3525.0,3.0721475245015912,2.0
2166,3346.0,5857.0,3.072584359993912,3.0
2167,1216.0,4181.0,3.0726174753826663,2.0
2168,1958.0,6236.0,3.072646160161176,3.0
2169,1373.0,1971.0,3.073211325316066,2.0
2170,6342.0,6431.0,3.074079079960472,4.0
2171,834.0,4974.0,3.0750175422098724,2.0
2172,6204.0,6933.0,3.075067016317961,8.0
2173,1544.0,3716.0,3.0766206032511074,2.0
2174,5929.0,6555.0,3.07715048608066,4.0
2175,5488.0,6714.0,3.07755801350243,4.0
2176,4784.0,6410.0,3.077999416527723,3.0
2177,1850.0,4584.0,3.0782985055063614,2.0
2178,3330.0,6534.0,3.078629540575917,3.0
2179,6615.0,6831.0,3.0791024644565095,7.0
2180,491.0,4237.0,3.0810203983577646,2.0
2181,474.0,6651.0,3.081590417313951,3.0
2182,790.0,6458.0,3.0817438359368086,3.0
2183,2253.0,3071.0,3.0819350923822824,2.0
2184,6346.0,6490.0,3.0825561981247276,5.0
2185,6066.0,6813.0,3.083262025860456,15.0
2186,4002.0,6883.0,3.083818300802681,3.0
2187,176.0,3835.0,3.083846108420346,2.0
2188,234.0,4712.0,3.0849405457036334,2.0
2189,5764.0,6843.0,3.085664045561888,11.0
2190,4990.0,6235.0,3.0869152169476646,3.0
2191,1719.0,4882.0,3.087220846266296,2.0
2192,1370.0,4486.0,3.08795770470462,2.0
2193,2454.0,5801.0,3.0882368293218057,3.0
2194,3664.0,4095.0,3.0901998723227186,2.0
2195,292.0,2688.0,3.0905142206601535,2.0
2196,1314.0,2657.0,3.090871067216469,2.0
2197,3461.0,5002.0,3.0911309048878746,3.0
2198,17.0,3805.0,3.0913734110326767,2.0
2199,5948.0,6487.0,3.092161607684456,6.0
2200,5933.0,6696.0,3.092479466776442,21.0
2201,6238.0,6435.0,3.094248625400689,4.0
2202,108.0,1529.0,3.094793806321322,2.0
2203,2898.0,6656.0,3.0951176073897866,3.0
2204,5802.0,6501.0,3.0957189887494163,12.0
2205,5813.0,5919.0,3.0958461558048893,4.0
2206,6227.0,6580.0,3.0960987457349036,6.0
2207,6267.0,7035.0,3.096341853808293,20.0
2208,6023.0,6200.0,3.0974639866962357,16.0
2209,6515.0,6707.0,3.0982285375146628,29.0
2210,3546.0,3747.0,3.0989664277880395,2.0
2211,683.0,1661.0,3.1007484484781824,2.0
2212,6086.0,6240.0,3.103608420681856,4.0
2213,4493.0,6059.0,3.1039794876685214,3.0
2214,2664.0,2935.0,3.1043135407234526,2.0
2215,5740.0,5894.0,3.105193829742417,5.0
2216,6407.0,6681.0,3.1059579866443374,14.0
2217,2738.0,6516.0,3.106086878221667,4.0
2218,1467.0,2567.0,3.106573538537179,2.0
2219,394.0,4966.0,3.1066615562315096,2.0
2220,6224.0,6430.0,3.1066818163838374,4.0
2221,2263.0,4214.0,3.106936815107371,2.0
2222,1296.0,2225.0,3.107554865040668,2.0
2223,685.0,1420.0,3.107930852347359,2.0
2224,231.0,2520.0,3.1084996988104967,2.0
2225,3798.0,4774.0,3.110753413455293,2.0
2226,478.0,4883.0,3.111254838412288,2.0
2227,6256.0,7044.0,3.1115925922521397,6.0
2228,2266.0,4852.0,3.1120655754549333,2.0
2229,1187.0,2923.0,3.11213793634144,2.0
2230,189.0,3007.0,3.1123313036417124,2.0
2231,607.0,2909.0,3.116264383662769,2.0
2232,4052.0,4717.0,3.1174647503689568,2.0
2233,6210.0,6628.0,3.1175178726478077,7.0
2234,4681.0,4899.0,3.118114809882618,2.0
2235,6334.0,6809.0,3.1184047775531467,12.0
2236,717.0,3662.0,3.1185101339571335,2.0
2237,4370.0,5264.0,3.1191337703293236,3.0
2238,4759.0,6382.0,3.120640584283662,3.0
2239,1224.0,4083.0,3.120774403399975,2.0
2240,1260.0,6824.0,3.1214428704053505,3.0
2241,2349.0,4448.0,3.122612856595741,2.0
2242,226.0,2132.0,3.1240250678736623,2.0
2243,2963.0,6202.0,3.1243806421287044,5.0
2244,3076.0,3554.0,3.12445868181316,2.0
2245,27.0,1713.0,3.124948487519521,2.0
2246,3065.0,4479.0,3.1249824944595628,2.0
2247,6159.0,6869.0,3.125769116433229,12.0
2248,3454.0,6899.0,3.128841074513082,3.0
2249,4876.0,6259.0,3.130071737983678,3.0
2250,163.0,3342.0,3.1305017996118933,2.0
2251,298.0,3802.0,3.1312897569846694,2.0
2252,6199.0,6560.0,3.1319838011228254,5.0
2253,5724.0,6720.0,3.1320201917914074,4.0
2254,677.0,3206.0,3.132137320460584,2.0
2255,623.0,4191.0,3.1327069677340313,2.0
2256,5814.0,6468.0,3.133493302213051,7.0
2257,3958.0,6766.0,3.133677112024683,3.0
2258,1423.0,3415.0,3.1337769660489774,2.0
2259,1580.0,6472.0,3.1350857264419427,3.0
2260,6011.0,6982.0,3.135183818841493,10.0
2261,4743.0,6098.0,3.1358234569823336,3.0
2262,6153.0,6198.0,3.1363115494704252,6.0
2263,6405.0,6571.0,3.1368617245860455,12.0
2264,3928.0,6459.0,3.1369497087856093,3.0
2265,147.0,4595.0,3.137380599675186,2.0
2266,895.0,7074.0,3.1393359421237053,4.0
2267,5765.0,6310.0,3.14020876436309,7.0
2268,6275.0,6282.0,3.1411009175192115,6.0
2269,5695.0,6592.0,3.141512822315923,4.0
2270,2663.0,4332.0,3.1433803956265254,2.0
2271,2155.0,3120.0,3.1437956655263566,2.0
2272,7023.0,7096.0,3.145151485775914,6.0
