,0,1,2,3
4360,4689.0,9359.0,3.6325096882157686,4268.0
4361,1403.0,2749.0,3.6329920113614182,2.0
4362,9349.0,9360.0,3.633881376902527,4271.0
4363,2237.0,2611.0,3.634011319094146,2.0
4364,8941.0,9235.0,3.6340955777412804,5.0
4365,874.0,9353.0,3.6342107883378243,17.0
4366,4433.0,9362.0,3.635653012186928,4272.0
4367,2804.0,9366.0,3.63597057126696,4273.0
4368,2236.0,9367.0,3.6371142800055405,4274.0
4369,4300.0,9368.0,3.6373498413461793,4275.0
4370,2078.0,9369.0,3.6381470982988375,4276.0
4371,9211.0,9370.0,3.6396364124574805,4279.0
4372,3033.0,9365.0,3.6407452550729897,18.0
4373,9199.0,9297.0,3.642549539906939,13.0
4374,2169.0,9371.0,3.6453938622147946,4280.0
4375,1333.0,9374.0,3.6470535782833395,4281.0
4376,739.0,9375.0,3.6475106957701273,4282.0
4377,1706.0,9376.0,3.647816109291559,4283.0
4378,3064.0,9377.0,3.6490249105656805,4284.0
4379,3974.0,9378.0,3.6491631145208947,4285.0
4380,2448.0,9379.0,3.649402147287131,4286.0
4381,3953.0,9347.0,3.649857268357681,3.0
4382,2764.0,4297.0,3.650552182698539,2.0
4383,1695.0,9380.0,3.651736084348109,4287.0
4384,3155.0,9293.0,3.6520293859114297,4.0
4385,253.0,9383.0,3.6523494119871183,4288.0
4386,1024.0,9385.0,3.653335704811574,4289.0
4387,4094.0,9386.0,3.6554312648043243,4290.0
4388,332.0,9387.0,3.659504486465185,4291.0
4389,3023.0,9388.0,3.660016809214405,4292.0
4390,9133.0,9141.0,3.660515292124848,4.0
4391,8539.0,9389.0,3.661662255771356,4294.0
4392,3749.0,9391.0,3.6648772577757027,4295.0
4393,1782.0,9392.0,3.664895267805891,4296.0
4394,47.0,1244.0,3.6650580516766227,2.0
4395,3666.0,9393.0,3.6657968762671707,4297.0
4396,1439.0,9395.0,3.666567063645049,4298.0
4397,4709.0,4928.0,3.671709449101379,2.0
4398,3581.0,9282.0,3.6787532124894677,4.0
4399,359.0,9396.0,3.6801535573836985,4299.0
4400,8957.0,9399.0,3.68024605022636,4301.0
4401,3212.0,9400.0,3.6810899788046965,4302.0
4402,4452.0,9401.0,3.681576657701954,4303.0
4403,2516.0,9402.0,3.6825498696465213,4304.0
4404,1647.0,9403.0,3.6826057559888863,4305.0
4405,6941.0,9404.0,3.6844030998855155,4307.0
4406,4500.0,9405.0,3.6849590722786156,4308.0
4407,1524.0,9406.0,3.685286165428986,4309.0
4408,4912.0,9407.0,3.685554844804334,4310.0
4409,2450.0,9408.0,3.685631220510156,4311.0
4410,2633.0,9409.0,3.6857190442044274,4312.0
4411,362.0,9410.0,3.686437118951779,4313.0
4412,1059.0,9411.0,3.6873117063396377,4314.0
4413,2149.0,9412.0,3.6886166307893213,4315.0
4414,1677.0,2319.0,3.6909672904284347,2.0
4415,2618.0,9413.0,3.69133594416804,4316.0
4416,2862.0,3741.0,3.6918610647761176,2.0
4417,1108.0,8806.0,3.692591612331355,4.0
4418,3809.0,9415.0,3.694484163958123,4317.0
4419,9417.0,9418.0,3.695483369702417,4321.0
4420,2216.0,9419.0,3.6957505836036644,4322.0
4421,2900.0,9420.0,3.6959339683371666,4323.0
4422,8507.0,9421.0,3.6971168526732416,4325.0
4423,124.0,9422.0,3.697279627533978,4326.0
4424,8712.0,9423.0,3.6974711426925673,4328.0
4425,8901.0,9424.0,3.7006061624773707,4330.0
4426,8288.0,9425.0,3.702387671925984,4332.0
4427,1150.0,9426.0,3.7035769681731456,4333.0
4428,9340.0,9427.0,3.7052941704063125,4335.0
4429,4454.0,9428.0,3.7055979390231024,4336.0
4430,4006.0,9429.0,3.7066377340411005,4337.0
4431,526.0,9430.0,3.7078257397482663,4338.0
4432,93.0,9431.0,3.70877369571209,4339.0
4433,9151.0,9339.0,3.7087905656054336,7.0
4434,2124.0,2971.0,3.7090266306512385,2.0
4435,2057.0,9432.0,3.709557139487525,4340.0
4436,9381.0,9435.0,3.71012169065189,4343.0
4437,1447.0,9436.0,3.710885532099123,4344.0
4438,3219.0,9437.0,3.7131629891373343,4345.0
4439,1686.0,9438.0,3.713166511616661,4346.0
4440,3418.0,9439.0,3.7149245713592496,4347.0
4441,1847.0,9440.0,3.7156090826339185,4348.0
4442,1558.0,9441.0,3.7156548772995945,4349.0
4443,907.0,9442.0,3.7178119289606237,4350.0
4444,2965.0,3631.0,3.7219950250021063,2.0
4445,1051.0,9443.0,3.722281145117851,4351.0
4446,538.0,9041.0,3.722320705446769,4.0
4447,118.0,9445.0,3.723763775487233,4352.0
4448,9284.0,9447.0,3.72476396049261,4354.0
4449,3533.0,9448.0,3.7253278053834866,4355.0
4450,4645.0,9384.0,3.725548000064335,5.0
4451,2950.0,9449.0,3.7260794806613373,4356.0
4452,3485.0,9451.0,3.7287535878523337,4357.0
4453,3481.0,9452.0,3.7298376474139063,4358.0
4454,2347.0,9453.0,3.730249103956437,4359.0
4455,9244.0,9454.0,3.731682322861103,4361.0
4456,4394.0,9373.0,3.732492280242163,14.0
4457,3777.0,9455.0,3.734460919114621,4362.0
4458,4856.0,9457.0,3.737409585481933,4363.0
4459,4406.0,9458.0,3.737893216605338,4364.0
4460,4676.0,9459.0,3.738003280369179,4365.0
4461,3167.0,3689.0,3.738590555532019,2.0
4462,4667.0,9460.0,3.7395326737325094,4366.0
4463,3246.0,9364.0,3.7407866598800275,6.0
4464,1237.0,9462.0,3.740857820623264,4367.0
4465,4484.0,9464.0,3.7414190497275888,4368.0
4466,627.0,2901.0,3.7439523932998844,2.0
4467,4757.0,7867.0,3.7470833368999097,3.0
4468,2945.0,9465.0,3.7479401739190137,4369.0
4469,586.0,9468.0,3.7506784450432913,4370.0
4470,9174.0,9469.0,3.7529604050789724,4373.0
4471,1730.0,9470.0,3.7532477748762743,4374.0
4472,1725.0,9471.0,3.7584399064530754,4375.0
4473,4914.0,9472.0,3.7616046642686407,4376.0
4474,721.0,1750.0,3.761624749249067,2.0
4475,457.0,9473.0,3.7624231292359984,4377.0
4476,9361.0,9475.0,3.7633722215378294,4379.0
4477,3056.0,9476.0,3.7635335822741163,4380.0
4478,4438.0,9477.0,3.7638230742947787,4381.0
4479,3840.0,9372.0,3.7655745088057158,19.0
4480,9354.0,9478.0,3.7687916516307354,4384.0
4481,4097.0,9480.0,3.7699317364136515,4385.0
4482,259.0,9481.0,3.7717004116574486,4386.0
4483,9305.0,9482.0,3.7729107971442035,4388.0
4484,9444.0,9483.0,3.775844525970869,4390.0
4485,2617.0,9484.0,3.775930122272846,4391.0
4486,3884.0,9485.0,3.7788883084237064,4392.0
4487,2524.0,9486.0,3.78089545805184,4393.0
4488,1342.0,9456.0,3.7855317081614346,15.0
4489,4395.0,9487.0,3.7856957235010418,4394.0
4490,3578.0,9489.0,3.7881115575007485,4395.0
4491,2264.0,9490.0,3.7888299812945796,4396.0
4492,113.0,2443.0,3.791316764320276,2.0
4493,9086.0,9491.0,3.792154392860339,4399.0
4494,755.0,9191.0,3.792338156865433,3.0
4495,9120.0,9493.0,3.794572974701142,4401.0
4496,3870.0,9495.0,3.7954254637979403,4402.0
4497,1004.0,9492.0,3.7960781556631074,3.0
4498,1982.0,9496.0,3.79616264977572,4403.0
4499,3516.0,9498.0,3.7962552154916165,4404.0
4500,4425.0,9499.0,3.7974566565917254,4405.0
4501,1979.0,3669.0,3.7982659991012153,2.0
4502,9398.0,9500.0,3.8003608818573307,4409.0
4503,9463.0,9502.0,3.8030150819355524,4415.0
4504,3345.0,9503.0,3.8033286214321467,4416.0
4505,954.0,9504.0,3.803975210691567,4417.0
4506,148.0,9505.0,3.80762634813384,4418.0
4507,9170.0,9506.0,3.8081932902437456,4423.0
4508,187.0,9277.0,3.808297378203339,3.0
4509,3728.0,9507.0,3.808325559766391,4424.0
4510,4388.0,9509.0,3.8099780236373366,4425.0
4511,2537.0,9510.0,3.8106192635510943,4426.0
4512,3513.0,9511.0,3.812725243467301,4427.0
4513,702.0,1429.0,3.8129925674212184,2.0
4514,701.0,9512.0,3.8135260768874377,4428.0
4515,767.0,9514.0,3.8144342472829074,4429.0
4516,830.0,5068.0,3.8145516927953826,3.0
4517,862.0,9466.0,3.816364986632778,3.0
4518,3089.0,9515.0,3.819463851393415,4430.0
4519,9433.0,9518.0,3.821566720294133,4437.0
4520,558.0,9519.0,3.8222704612798593,4438.0
4521,1437.0,9520.0,3.822530518930162,4439.0
4522,1058.0,9521.0,3.8242029449140857,4440.0
4523,2676.0,9522.0,3.825037791358561,4441.0
4524,3004.0,9523.0,3.826294035622465,4442.0
4525,1916.0,9524.0,3.8290134077491484,4443.0
4526,250.0,9525.0,3.830616483212731,4444.0
4527,1994.0,9526.0,3.8307766486984636,4445.0
4528,2439.0,9527.0,3.836006749839387,4446.0
4529,9450.0,9528.0,3.840781505151815,4451.0
4530,243.0,9529.0,3.8409198008759744,4452.0
4531,4469.0,9530.0,3.8409602674550247,4453.0
4532,1911.0,9531.0,3.8429017563315435,4454.0
4533,1425.0,9532.0,3.8431264541846284,4455.0
4534,3886.0,4118.0,3.8451553934650224,2.0
4535,4124.0,9533.0,3.848419421627187,4456.0
4536,1097.0,9535.0,3.8488732470110207,4457.0
4537,3883.0,9536.0,3.8489980181696293,4458.0
4538,3333.0,9537.0,3.8491165558056712,4459.0
4539,4704.0,9538.0,3.85308621743968,4460.0
4540,3482.0,9539.0,3.8544899046078966,4461.0
4541,2314.0,9540.0,3.8583375544613006,4462.0
4542,6508.0,9541.0,3.8588381539297787,4464.0
4543,1343.0,9542.0,3.8594101224153055,4465.0
4544,4005.0,9543.0,3.8604033336641215,4466.0
4545,137.0,9544.0,3.860749430013541,4467.0
4546,678.0,9545.0,3.8610749602931995,4468.0
4547,1887.0,3914.0,3.8625462824437062,2.0
4548,4266.0,9546.0,3.86263515446057,4469.0
4549,9501.0,9548.0,3.8633560235452227,4471.0
4550,4630.0,9549.0,3.863743876355415,4472.0
4551,4382.0,9550.0,3.8661790929958095,4473.0
4552,9494.0,9551.0,3.8672298024358387,4476.0
4553,499.0,9552.0,3.8674934911241374,4477.0
4554,2707.0,9553.0,3.867957435041563,4478.0
4555,639.0,9554.0,3.8696294780310287,4479.0
4556,1855.0,9555.0,3.8715053071650334,4480.0
4557,2543.0,9556.0,3.874542488551206,4481.0
4558,9286.0,9557.0,3.8749577223595253,4483.0
4559,1530.0,3250.0,3.8759896563968206,2.0
4560,2792.0,9558.0,3.8764950456560956,4484.0
4561,4402.0,9560.0,3.878160749442496,4485.0
4562,203.0,9561.0,3.878393278430387,4486.0
4563,972.0,9562.0,3.8790773107819367,4487.0
4564,2391.0,9563.0,3.8809944670194527,4488.0
4565,28.0,9446.0,3.8832846883224734,5.0
4566,354.0,9564.0,3.8839499739872854,4489.0
4567,2666.0,9566.0,3.8847237718385093,4490.0
4568,1175.0,9567.0,3.8858419061726015,4491.0
4569,3406.0,9568.0,3.887821638780472,4492.0
4570,3897.0,9569.0,3.8889061603670925,4493.0
4571,4552.0,9570.0,3.8961840549662083,4494.0
4572,4986.0,9571.0,3.8968412166529793,4495.0
4573,3754.0,9572.0,3.8973749609226664,4496.0
4574,411.0,9573.0,3.8974330737163467,4497.0
4575,1682.0,9574.0,3.898354662983614,4498.0
4576,1824.0,9575.0,3.8991627207274275,4499.0
4577,4575.0,9576.0,3.90353216475945,4500.0
4578,2091.0,9577.0,3.9036952046102407,4501.0
4579,909.0,9578.0,3.904720096746008,4502.0
4580,4341.0,9579.0,3.9063044678404513,4503.0
4581,3950.0,9580.0,3.907042190638122,4504.0
4582,997.0,9581.0,3.907180740341854,4505.0
4583,32.0,9582.0,3.907902302051898,4506.0
4584,3436.0,9583.0,3.908397026001201,4507.0
4585,9310.0,9584.0,3.9088579267285675,4509.0
4586,2060.0,9585.0,3.9099537087484504,4510.0
4587,2895.0,9586.0,3.9107329540252214,4511.0
4588,817.0,9587.0,3.911991939663782,4512.0
4589,9513.0,9588.0,3.913285129216646,4514.0
4590,1975.0,9589.0,3.9175843230064165,4515.0
4591,3792.0,8286.0,3.9183915132939835,3.0
4592,9508.0,9590.0,3.918720989754451,4518.0
4593,2075.0,9592.0,3.9210489239829385,4519.0
4594,3403.0,9593.0,3.9211179932284494,4520.0
4595,4115.0,9594.0,3.9214374973546238,4521.0
4596,4697.0,9595.0,3.921808839653291,4522.0
4597,2489.0,9596.0,3.928208105193833,4523.0
4598,496.0,9597.0,3.9283293791205103,4524.0
4599,9547.0,9598.0,3.930928882575761,4526.0
4600,2668.0,4107.0,3.931660289935247,2.0
4601,4573.0,9599.0,3.932284669282773,4527.0
4602,2784.0,9601.0,3.9326817499402584,4528.0
4603,142.0,9602.0,3.932800549819949,4529.0
4604,1697.0,9603.0,3.9328769673307504,4530.0
4605,9363.0,9604.0,3.9330105715838277,4532.0
4606,1584.0,9605.0,3.9333387378821927,4533.0
4607,22.0,630.0,3.9359935972026627,2.0
4608,4380.0,9606.0,3.9386393889166222,4534.0
4609,56.0,9608.0,3.9405329143970484,4535.0
4610,1368.0,9609.0,3.9416402037423404,4536.0
4611,1321.0,9610.0,3.942065049371354,4537.0
4612,309.0,9611.0,3.9433026321933475,4538.0
4613,4792.0,4889.0,3.9514799806338763,2.0
4614,9534.0,9612.0,3.951984901873345,4540.0
4615,2106.0,9614.0,3.953120408488836,4541.0
4616,4011.0,9615.0,3.9544681025663806,4542.0
4617,3285.0,9616.0,3.954609157851938,4543.0
4618,4098.0,9617.0,3.9560563945503815,4544.0
4619,244.0,9618.0,3.964987070623865,4545.0
4620,3989.0,9619.0,3.965028090023685,4546.0
4621,2165.0,9620.0,3.9670443935019484,4547.0
4622,4967.0,9621.0,3.968429397516117,4548.0
4623,3267.0,9622.0,3.968857517295325,4549.0
4624,9497.0,9623.0,3.96948803596049,4552.0
4625,2070.0,4563.0,3.973975955776134,2.0
4626,3310.0,9624.0,3.9769730454341876,4553.0
4627,968.0,9626.0,3.9787727934193216,4554.0
4628,3767.0,9627.0,3.9790896758845054,4555.0
4629,3393.0,9628.0,3.9814304744908706,4556.0
4630,3162.0,9629.0,3.9849781928108956,4557.0
4631,3312.0,9630.0,3.988708444119981,4558.0
4632,4039.0,9631.0,3.9905125293881527,4559.0
4633,4969.0,9632.0,3.9914905044892053,4560.0
4634,9346.0,9633.0,3.992792614208714,4562.0
4635,3276.0,9634.0,3.994568353003028,4563.0
4636,1226.0,1673.0,3.9971642469527953,2.0
4637,9434.0,9635.0,3.998300027561433,4565.0
4638,1357.0,9637.0,3.9991210486299402,4566.0
4639,2252.0,2820.0,4.000004816778488,2.0
4640,2351.0,9638.0,4.001111471657146,4567.0
4641,9559.0,9640.0,4.001179297185721,4569.0
4642,2183.0,9641.0,4.001293941899853,4570.0
4643,9416.0,9642.0,4.0020887394755675,4572.0
4644,4892.0,9643.0,4.002514958455621,4573.0
4645,3151.0,9644.0,4.003953970251314,4574.0
4646,483.0,9645.0,4.006644773122359,4575.0
4647,3188.0,9646.0,4.008266520613049,4576.0
4648,4055.0,9647.0,4.011846547894399,4577.0
4649,1087.0,9648.0,4.01190714316599,4578.0
4650,2168.0,9649.0,4.017868869152312,4579.0
4651,1301.0,9650.0,4.019751205296019,4580.0
4652,1008.0,9651.0,4.022880880850838,4581.0
4653,3547.0,9652.0,4.0235971346096315,4582.0
4654,4070.0,9414.0,4.024708465200364,3.0
4655,9591.0,9653.0,4.030115365054234,4585.0
4656,2951.0,9655.0,4.030792003555893,4586.0
4657,275.0,422.0,4.033542743088743,2.0
4658,9190.0,9656.0,4.037198003889926,4588.0
4659,9517.0,9658.0,4.0385638535465604,4591.0
4660,9390.0,9659.0,4.041490151595685,4595.0
4661,9600.0,9660.0,4.043704615023193,4597.0
4662,4205.0,9661.0,4.044095250451336,4598.0
4663,3910.0,9565.0,4.047323143233333,6.0
4664,4408.0,9662.0,4.049213625152754,4599.0
4665,316.0,9664.0,4.049808290267789,4600.0
4666,1721.0,9665.0,4.0513658617031085,4601.0
4667,2374.0,9296.0,4.052652428245003,6.0
4668,9607.0,9666.0,4.0527575240386575,4603.0
4669,3331.0,9668.0,4.056976652144968,4604.0
4670,3655.0,9669.0,4.060101511849586,4605.0
4671,9280.0,9670.0,4.061821004714672,4607.0
4672,9516.0,9663.0,4.0642447558258885,9.0
4673,892.0,9671.0,4.066270136107761,4608.0
4674,161.0,9673.0,4.068489430405703,4609.0
4675,4751.0,9674.0,4.068677443591566,4610.0
4676,1107.0,9675.0,4.069161401227132,4611.0
4677,2383.0,3417.0,4.069214725280646,2.0
4678,4371.0,9676.0,4.0725487491038335,4612.0
4679,3008.0,9678.0,4.073145882320369,4613.0
4680,1596.0,9679.0,4.073527093886014,4614.0
4681,595.0,9680.0,4.081999579530721,4615.0
4682,2869.0,9681.0,4.082508062291568,4616.0
4683,2530.0,9682.0,4.082547978873698,4617.0
4684,3683.0,9683.0,4.08330428294576,4618.0
4685,4450.0,9684.0,4.0840449162044195,4619.0
4686,2885.0,9685.0,4.087340215677043,4620.0
4687,9613.0,9686.0,4.088544995489229,4622.0
4688,2180.0,9687.0,4.089012734206359,4623.0
4689,9461.0,9688.0,4.0923387206817665,4625.0
4690,2974.0,9689.0,4.096997426889204,4626.0
4691,154.0,2831.0,4.097766914607799,2.0
4692,4862.0,9690.0,4.099350761944675,4627.0
4693,4502.0,9667.0,4.103289310822915,7.0
4694,1630.0,9692.0,4.104512588668115,4628.0
4695,4151.0,9694.0,4.106583877066,4629.0
4696,878.0,9695.0,4.107486023002948,4630.0
4697,9467.0,9696.0,4.108768644644417,4633.0
4698,3042.0,9697.0,4.109843023178734,4634.0
4699,3100.0,9698.0,4.112681775177309,4635.0
4700,3437.0,9699.0,4.112980346255502,4636.0
4701,9166.0,9672.0,4.1162043798251675,11.0
4702,2372.0,9700.0,4.116773441755418,4637.0
4703,6653.0,9702.0,4.1188450722531105,4639.0
4704,4466.0,9703.0,4.119513806287023,4640.0
4705,68.0,9704.0,4.122599997029021,4641.0
4706,2309.0,9705.0,4.123177000194572,4642.0
4707,1238.0,9706.0,4.124718212766328,4643.0
4708,4273.0,9707.0,4.128211743065559,4644.0
4709,3778.0,9708.0,4.130489430488473,4645.0
4710,9693.0,9709.0,4.130799011642421,4652.0
4711,303.0,9710.0,4.134494121186353,4653.0
4712,1459.0,9711.0,4.134918993909108,4654.0
4713,3999.0,9712.0,4.136494717732598,4655.0
4714,982.0,7020.0,4.139212487375075,3.0
4715,9713.0,9714.0,4.148375248807063,4658.0
4716,9657.0,9715.0,4.151439240907731,4660.0
4717,3524.0,9716.0,4.151978754868465,4661.0
4718,2700.0,9717.0,4.152229174245219,4662.0
4719,9691.0,9718.0,4.1526901388355,4664.0
4720,612.0,9719.0,4.15346258881774,4665.0
4721,1049.0,9720.0,4.154313397905116,4666.0
4722,3060.0,9721.0,4.154612096239817,4667.0
4723,29.0,9722.0,4.156406446616545,4668.0
4724,2835.0,9723.0,4.159647527426669,4669.0
4725,3185.0,8763.0,4.160921630246545,3.0
4726,3150.0,9724.0,4.162133205680936,4670.0
4727,9677.0,9726.0,4.170448226218705,4672.0
4728,3503.0,9701.0,4.1711937323864365,12.0
4729,4201.0,9727.0,4.171441947768058,4673.0
4730,4659.0,9729.0,4.173473858624055,4674.0
4731,3857.0,9730.0,4.181073322381714,4675.0
4732,3598.0,9731.0,4.184615711132334,4676.0
4733,1016.0,9732.0,4.191787429377121,4677.0
4734,1546.0,9733.0,4.193802458647289,4678.0
4735,406.0,9734.0,4.194781861177648,4679.0
4736,605.0,9735.0,4.194964998673077,4680.0
4737,2849.0,9736.0,4.196042442545442,4681.0
4738,3055.0,9737.0,4.197557276595113,4682.0
4739,1495.0,9488.0,4.198774149603762,16.0
4740,4533.0,9738.0,4.200786192474862,4683.0
4741,3584.0,9740.0,4.202408000208055,4684.0
4742,1821.0,9741.0,4.208028111134474,4685.0
4743,2523.0,9742.0,4.208710594436318,4686.0
4744,4385.0,9743.0,4.209814345091975,4687.0
4745,4762.0,9744.0,4.210120206518915,4688.0
4746,1284.0,9745.0,4.210300860833102,4689.0
4747,3532.0,9746.0,4.2105392904819094,4690.0
4748,2621.0,9747.0,4.212755732762091,4691.0
4749,3864.0,9748.0,4.213810681223807,4692.0
4750,4082.0,9749.0,4.21556518368401,4693.0
4751,4611.0,9750.0,4.2226166444702695,4694.0
4752,4580.0,9751.0,4.225829307727791,4695.0
4753,2632.0,9752.0,4.226755074140002,4696.0
4754,3690.0,9753.0,4.229231573887703,4697.0
4755,1198.0,9754.0,4.229754513423201,4698.0
4756,4072.0,9755.0,4.2320103269572,4699.0
4757,107.0,9756.0,4.232225341872361,4700.0
4758,3678.0,9757.0,4.234731663096234,4701.0
4759,4738.0,9758.0,4.244376887912426,4702.0
4760,357.0,9759.0,4.246804967981575,4703.0
4761,9479.0,9760.0,4.254756715268115,4722.0
4762,331.0,9761.0,4.260805530372241,4723.0
4763,4623.0,9762.0,4.265217775190006,4724.0
4764,1604.0,9763.0,4.2655272025641855,4725.0
4765,95.0,9764.0,4.265943258406727,4726.0
4766,3969.0,9765.0,4.269147222353537,4727.0
4767,2395.0,9766.0,4.2740441087560495,4728.0
4768,3860.0,9767.0,4.277479114566892,4729.0
4769,2425.0,9768.0,4.283354248267503,4730.0
4770,4519.0,4998.0,4.28413003264826,2.0
4771,4323.0,9769.0,4.284577542781973,4731.0
4772,4053.0,9771.0,4.2901323993723945,4732.0
4773,919.0,9772.0,4.291024126752076,4733.0
4774,3081.0,9773.0,4.295422208832526,4734.0
4775,2779.0,9774.0,4.30100128501795,4735.0
4776,2656.0,9775.0,4.30571647937407,4736.0
4777,9725.0,9776.0,4.307960548193653,4739.0
4778,1915.0,9777.0,4.309151372092285,4740.0
4779,3213.0,9778.0,4.309245306965392,4741.0
4780,4504.0,9779.0,4.310310587701495,4742.0
4781,2308.0,9780.0,4.312187868181662,4743.0
4782,3589.0,9781.0,4.3137903284187304,4744.0
4783,312.0,9782.0,4.3148192445590405,4745.0
4784,2534.0,9783.0,4.3166879960992635,4746.0
4785,3843.0,9784.0,4.320202019462588,4747.0
4786,285.0,2049.0,4.320848330801901,2.0
4787,2291.0,9625.0,4.326199474488666,3.0
4788,2830.0,9785.0,4.3271362322829665,4748.0
4789,2569.0,9788.0,4.331951167909385,4749.0
4790,3271.0,9789.0,4.338536642685847,4750.0
4791,4674.0,9790.0,4.34219016875863,4751.0
4792,9196.0,9791.0,4.346257990972215,4753.0
4793,1652.0,9792.0,4.350596775880055,4754.0
4794,1480.0,9793.0,4.364626207327858,4755.0
4795,3551.0,9794.0,4.369801040643448,4756.0
4796,2087.0,9795.0,4.375871352296746,4757.0
4797,1784.0,9796.0,4.377718203819355,4758.0
4798,1538.0,9797.0,4.386426922405657,4759.0
4799,533.0,1607.0,4.387210621712438,2.0
4800,750.0,9798.0,4.388846915769036,4760.0
4801,175.0,9800.0,4.389327447053767,4761.0
4802,4256.0,9801.0,4.390779289924609,4762.0
4803,713.0,9802.0,4.393181105550596,4763.0
4804,337.0,9803.0,4.3945897716539495,4764.0
4805,920.0,9804.0,4.401127570701772,4765.0
4806,651.0,9805.0,4.40337226317246,4766.0
4807,2546.0,9806.0,4.4078462310013515,4767.0
4808,9786.0,9807.0,4.41063343933897,4769.0
4809,4864.0,8963.0,4.412214581722241,3.0
4810,9636.0,9808.0,4.4144410094532756,4771.0
4811,3932.0,9810.0,4.41476045347686,4772.0
4812,9474.0,9811.0,4.4150233526647344,4774.0
4813,130.0,9812.0,4.41635588006544,4775.0
4814,4474.0,9813.0,4.421597128543069,4776.0
4815,420.0,9814.0,4.422795956317281,4777.0
4816,4031.0,9815.0,4.423389371760157,4778.0
4817,475.0,9816.0,4.426370545787539,4779.0
4818,4787.0,9817.0,4.42776192707518,4780.0
4819,1337.0,9818.0,4.430039606343636,4781.0
4820,160.0,9819.0,4.434155357178056,4782.0
4821,3251.0,9820.0,4.434927343320429,4783.0
4822,3935.0,9821.0,4.43583161853776,4784.0
4823,4091.0,9822.0,4.437759346314032,4785.0
4824,3731.0,9823.0,4.442017862440057,4786.0
4825,723.0,9824.0,4.44539959872407,4787.0
4826,479.0,9825.0,4.4470249667782475,4788.0
4827,583.0,9826.0,4.451631483839578,4789.0
4828,9382.0,9728.0,4.469160656374869,14.0
4829,2112.0,9827.0,4.471810234613456,4790.0
4830,831.0,9829.0,4.472432659709628,4791.0
4831,1658.0,9830.0,4.4771992997360535,4792.0
4832,2986.0,9831.0,4.4839307610247285,4793.0
4833,3428.0,9832.0,4.485288382088849,4794.0
4834,4188.0,9828.0,4.489953439126152,15.0
4835,426.0,9833.0,4.491761027772599,4795.0
4836,306.0,9835.0,4.50127180387841,4796.0
4837,1385.0,9836.0,4.505764977130315,4797.0
4838,2095.0,9837.0,4.51261411332885,4798.0
4839,3505.0,9838.0,4.516381904873417,4799.0
4840,487.0,9839.0,4.517509118455542,4800.0
4841,2379.0,9840.0,4.518539166419401,4801.0
4842,3338.0,9841.0,4.520761395832286,4802.0
4843,3878.0,9842.0,4.525095481125843,4803.0
4844,1569.0,9843.0,4.525428044510892,4804.0
4845,824.0,9844.0,4.527871077520736,4805.0
4846,9654.0,9834.0,4.528047861122507,18.0
4847,4071.0,9845.0,4.532453148935693,4806.0
4848,344.0,9847.0,4.540398613736867,4807.0
4849,1140.0,9848.0,4.553361637358946,4808.0
4850,4687.0,9849.0,4.564441663984834,4809.0
4851,2979.0,9850.0,4.577916863148295,4810.0
4852,252.0,9851.0,4.578935765698743,4811.0
4853,3671.0,9852.0,4.581742607276804,4812.0
4854,2135.0,9853.0,4.586533893050982,4813.0
